,Date,Country,Confirmed,Confirmed per 100k,New Cases,New Cases per 100k,Deaths,Deaths per 100k,New Deaths,New Deaths per 100k
41,2020-02-11,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
42,2020-02-12,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
43,2020-02-13,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
44,2020-02-14,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
45,2020-02-15,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
46,2020-02-16,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
47,2020-02-17,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
48,2020-02-18,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
49,2020-02-19,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
50,2020-02-20,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
51,2020-02-21,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
52,2020-02-22,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
53,2020-02-23,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
54,2020-02-24,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
55,2020-02-25,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
56,2020-02-26,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
57,2020-02-27,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
58,2020-02-28,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
59,2020-02-29,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
60,2020-03-01,Latvia,0,0.0,0,0.0,0,0.0,0,0.0
61,2020-03-02,Latvia,1,0.05,1,0.05,0,0.0,0,0.0
62,2020-03-03,Latvia,1,0.05,0,0.0,0,0.0,0,0.0
63,2020-03-04,Latvia,1,0.05,0,0.0,0,0.0,0,0.0
64,2020-03-05,Latvia,1,0.05,0,0.0,0,0.0,0,0.0
65,2020-03-06,Latvia,1,0.05,0,0.0,0,0.0,0,0.0
66,2020-03-07,Latvia,1,0.05,0,0.0,0,0.0,0,0.0
67,2020-03-08,Latvia,2,0.1,1,0.05,0,0.0,0,0.0
68,2020-03-09,Latvia,6,0.31,4,0.21,0,0.0,0,0.0
69,2020-03-10,Latvia,8,0.42,2,0.1,0,0.0,0,0.0
70,2020-03-11,Latvia,10,0.52,2,0.1,0,0.0,0,0.0
71,2020-03-12,Latvia,10,0.52,0,0.0,0,0.0,0,0.0
72,2020-03-13,Latvia,17,0.88,7,0.36,0,0.0,0,0.0
73,2020-03-14,Latvia,26,1.35,9,0.47,0,0.0,0,0.0
74,2020-03-15,Latvia,30,1.56,4,0.21,0,0.0,0,0.0
75,2020-03-16,Latvia,34,1.77,4,0.21,0,0.0,0,0.0
76,2020-03-17,Latvia,49,2.55,15,0.78,0,0.0,0,0.0
77,2020-03-18,Latvia,71,3.7,22,1.15,0,0.0,0,0.0
78,2020-03-19,Latvia,86,4.48,15,0.78,0,0.0,0,0.0
79,2020-03-20,Latvia,111,5.78,25,1.3,0,0.0,0,0.0
80,2020-03-21,Latvia,124,6.45,13,0.68,0,0.0,0,0.0
81,2020-03-22,Latvia,139,7.23,15,0.78,0,0.0,0,0.0
82,2020-03-23,Latvia,180,9.37,41,2.13,0,0.0,0,0.0
83,2020-03-24,Latvia,197,10.25,17,0.88,0,0.0,0,0.0
84,2020-03-25,Latvia,221,11.5,24,1.25,0,0.0,0,0.0
85,2020-03-26,Latvia,244,12.7,23,1.2,0,0.0,0,0.0
86,2020-03-27,Latvia,280,14.57,36,1.87,0,0.0,0,0.0
87,2020-03-28,Latvia,305,15.87,25,1.3,0,0.0,0,0.0
88,2020-03-29,Latvia,347,18.06,42,2.19,0,0.0,0,0.0
89,2020-03-30,Latvia,376,19.57,29,1.51,0,0.0,0,0.0
90,2020-03-31,Latvia,398,20.72,22,1.15,0,0.0,0,0.0
91,2020-04-01,Latvia,446,23.21,48,2.5,0,0.0,0,0.0
92,2020-04-02,Latvia,458,23.84,12,0.62,0,0.0,0,0.0
93,2020-04-03,Latvia,493,25.66,35,1.82,1,0.05,1,0.05
94,2020-04-04,Latvia,509,26.49,16,0.83,1,0.05,0,0.0
95,2020-04-05,Latvia,533,27.74,24,1.25,1,0.05,0,0.0
96,2020-04-06,Latvia,542,28.21,9,0.47,1,0.05,0,0.0
97,2020-04-07,Latvia,548,28.52,6,0.31,2,0.1,1,0.05
98,2020-04-08,Latvia,577,30.03,29,1.51,2,0.1,0,0.0
99,2020-04-09,Latvia,589,30.66,12,0.62,3,0.16,1,0.05
100,2020-04-10,Latvia,612,31.85,23,1.2,3,0.16,0,0.0
101,2020-04-11,Latvia,630,32.79,18,0.94,3,0.16,0,0.0
102,2020-04-12,Latvia,651,33.88,21,1.09,5,0.26,2,0.1
103,2020-04-13,Latvia,655,34.09,4,0.21,5,0.26,0,0.0
104,2020-04-14,Latvia,657,34.2,2,0.1,5,0.26,0,0.0
105,2020-04-15,Latvia,666,34.66,9,0.47,5,0.26,0,0.0
106,2020-04-16,Latvia,675,35.13,9,0.47,5,0.26,0,0.0
107,2020-04-17,Latvia,682,35.5,7,0.36,5,0.26,0,0.0
108,2020-04-18,Latvia,712,37.06,30,1.56,5,0.26,0,0.0
109,2020-04-19,Latvia,727,37.84,15,0.78,5,0.26,0,0.0
110,2020-04-20,Latvia,739,38.46,12,0.62,5,0.26,0,0.0
111,2020-04-21,Latvia,748,38.93,9,0.47,9,0.47,4,0.21
112,2020-04-22,Latvia,761,39.61,13,0.68,11,0.57,2,0.1
113,2020-04-23,Latvia,778,40.49,17,0.88,11,0.57,0,0.0
114,2020-04-24,Latvia,784,40.81,6,0.31,12,0.62,1,0.05
115,2020-04-25,Latvia,804,41.85,20,1.04,12,0.62,0,0.0
116,2020-04-26,Latvia,812,42.26,8,0.42,12,0.62,0,0.0
117,2020-04-27,Latvia,818,42.58,6,0.31,13,0.68,1,0.05
118,2020-04-28,Latvia,836,43.51,18,0.94,13,0.68,0,0.0
119,2020-04-29,Latvia,849,44.19,13,0.68,15,0.78,2,0.1
120,2020-04-30,Latvia,858,44.66,9,0.47,15,0.78,0,0.0
121,2020-05-01,Latvia,870,45.28,12,0.62,16,0.83,1,0.05
122,2020-05-02,Latvia,871,45.33,1,0.05,16,0.83,0,0.0
123,2020-05-03,Latvia,879,45.75,8,0.42,16,0.83,0,0.0
124,2020-05-04,Latvia,896,46.64,17,0.88,16,0.83,0,0.0
125,2020-05-05,Latvia,896,46.64,0,0.0,17,0.88,1,0.05
126,2020-05-06,Latvia,900,46.84,4,0.21,17,0.88,0,0.0
127,2020-05-07,Latvia,909,47.31,9,0.47,18,0.94,1,0.05
